patch_id,month,t2m_c,tp_mm,ssrd_mj_m2,swvl1,valid,confidence,source_version
30453,3,8.528466796875023,102.36314754001796,395.127922,0.38885498046875,True,1.0,m2_m3_auto_center_v1
30453,4,10.456933593750023,110.36517564207315,489.24678000000006,0.376678466796875,True,1.0,m2_m3_auto_center_v1
30453,5,12.466699218750023,91.63228771649301,618.74357,0.380157470703125,True,1.0,m2_m3_auto_center_v1
30453,6,20.680566406250023,68.00923962146044,700.19634,0.331451416015625,True,1.0,m2_m3_auto_center_v1
30453,7,23.492333984375023,28.300606296397746,727.495042,0.20281982421875,True,1.0,m2_m3_auto_center_v1
30453,8,21.760156250000023,63.48006031475961,625.41291,0.271331787109375,True,1.0,m2_m3_auto_center_v1
30453,9,17.867089843750023,47.95763874426484,453.80442,0.2422027587890625,True,1.0,m2_m3_auto_center_v1
30453,10,13.862695312500023,56.57269526273012,305.358463,0.236328125,True,1.0,m2_m3_auto_center_v1
30453,11,8.204492187500023,75.09477669373155,164.73551999999998,0.356475830078125,True,1.0,m2_m3_auto_center_v1
30453,12,5.383691406250023,160.15800274908543,99.07476,0.404388427734375,True,1.0,m2_m3_auto_center_v1
30454,1,2.2082153320312727,75.99129364825785,149.20795999999999,0.39208984375,True,1.0,m2_m3_auto_center_v1
30454,2,5.986474609375023,42.01648756861687,273.5516,0.382904052734375,True,1.0,m2_m3_auto_center_v1
30454,3,8.624169921875023,72.31305609457195,420.916202,0.374176025390625,True,1.0,m2_m3_auto_center_v1
30454,4,10.703027343750023,103.95559016615152,524.15862,0.3603363037109375,True,1.0,m2_m3_auto_center_v1
30454,5,12.804589843750023,78.64357135258615,648.994052,0.3703765869140625,True,1.0,m2_m3_auto_center_v1
30454,6,20.766503906250023,78.81921250373125,707.72076,0.32928466796875,True,1.0,m2_m3_auto_center_v1
30454,7,23.783349609375023,43.786779628135264,753.271542,0.231719970703125,True,1.0,m2_m3_auto_center_v1
30454,8,21.715234375000023,130.0679105333984,627.1898299999999,0.324920654296875,True,1.0,m2_m3_auto_center_v1
30454,9,18.038964843750023,50.42817676439881,458.2509,0.281585693359375,True,1.0,m2_m3_auto_center_v1
30454,10,13.802148437500023,95.27323115617037,312.843351,0.2689971923828125,True,1.0,m2_m3_auto_center_v1
30454,11,8.475976562500023,105.45961791649461,148.22400000000002,0.3844146728515625,True,1.0,m2_m3_auto_center_v1
30454,12,5.424707031250023,122.56773002445698,105.331056,0.4060211181640625,True,1.0,m2_m3_auto_center_v1
30455,1,2.2121215820312727,95.88733897544444,152.940112,0.3831939697265625,True,1.0,m2_m3_auto_center_v1
30455,2,5.750146484375023,54.700564593076706,276.81388,0.376251220703125,True,1.0,m2_m3_auto_center_v1
30455,3,8.811669921875023,102.88051585666835,417.14077399999996,0.37042236328125,True,1.0,m2_m3_auto_center_v1
30455,4,11.027246093750023,98.592066206038,519.4839000000001,0.3546905517578125,True,1.0,m2_m3_auto_center_v1
30455,5,13.169824218750023,81.24935231171548,644.740294,0.362762451171875,True,1.0,m2_m3_auto_center_v1
30455,6,21.127832031250023,104.32590264827013,705.28356,0.3237152099609375,True,1.0,m2_m3_auto_center_v1
30455,7,24.320458984375023,38.004495785571635,740.440952,0.2100830078125,True,1.0,m2_m3_auto_center_v1
30455,8,22.256250000000023,73.92027578316629,631.516252,0.276153564453125,True,1.0,m2_m3_auto_center_v1
30455,9,18.521386718750023,49.272815231233835,452.44416,0.243194580078125,True,1.0,m2_m3_auto_center_v1
30455,10,13.802148437500023,94.10106856375933,317.749349,0.255279541015625,True,1.0,m2_m3_auto_center_v1
30455,11,8.518945312500023,92.03493827953935,152.21784000000002,0.38189697265625,True,1.0,m2_m3_auto_center_v1
30455,12,5.346582031250023,186.86298467218876,108.42088799999999,0.403076171875,True,1.0,m2_m3_auto_center_v1
30456,1,2.0539184570312727,73.95507977344096,150.54343999999998,0.3839874267578125,True,1.0,m2_m3_auto_center_v1
30456,2,5.826318359375023,42.711179703474045,274.856008,0.37396240234375,True,1.0,m2_m3_auto_center_v1
30456,3,8.409326171875023,70.53875993005931,423.59336199999996,0.36614990234375,True,1.0,m2_m3_auto_center_v1
30456,4,10.529199218750023,99.17365852743387,528.05196,0.3540496826171875,True,1.0,m2_m3_auto_center_v1
30456,5,12.646386718750023,75.150411343202,651.916484,0.365692138671875,True,1.0,m2_m3_auto_center_v1
30456,6,20.625878906250023,84.92079097777605,708.91272,0.3292388916015625,True,1.0,m2_m3_auto_center_v1
30456,7,23.726708984375023,42.214349494315684,753.200056,0.229705810546875,True,1.0,m2_m3_auto_center_v1
30456,8,21.633203125000023,118.95164451561868,627.105138,0.325286865234375,True,1.0,m2_m3_auto_center_v1
30456,9,17.958886718750023,47.07139218226075,457.44966,0.28094482421875,True,1.0,m2_m3_auto_center_v1
30456,10,13.669335937500023,94.90760881453753,313.878007,0.27557373046875,True,1.0,m2_m3_auto_center_v1
30456,11,8.315820312500023,106.14045197144151,146.62572,0.3864898681640625,True,1.0,m2_m3_auto_center_v1
30456,12,5.278222656250023,126.20154954493046,106.49578799999999,0.40277099609375,True,1.0,m2_m3_auto_center_v1
30457,1,2.5539184570312727,92.17198775149882,145.186516,0.3964385986328125,True,1.0,m2_m3_auto_center_v1
30457,2,6.048974609375023,39.86148163676262,270.161528,0.3845977783203125,True,1.0,m2_m3_auto_center_v1
30457,3,8.854638671875023,92.38948742859066,408.464742,0.383056640625,True,1.0,m2_m3_auto_center_v1
30457,4,10.812402343750023,101.73874441534281,503.26991999999996,0.367919921875,True,1.0,m2_m3_auto_center_v1
30457,5,12.972558593750023,75.05201897583902,634.0658159999999,0.3677520751953125,True,1.0,m2_m3_auto_center_v1
30457,6,21.073144531250023,61.39759439975023,701.50548,0.31573486328125,True,1.0,m2_m3_auto_center_v1
30457,7,24.045068359375023,29.03323678765446,745.032486,0.199462890625,True,1.0,m2_m3_auto_center_v1
30457,8,22.078515625000023,77.91625312529504,630.2101600000001,0.279998779296875,True,1.0,m2_m3_auto_center_v1
30457,9,18.277246093750023,56.081602815538645,459.29562,0.252410888671875,True,1.0,m2_m3_auto_center_v1
30457,10,14.235742187500023,76.46504510194063,312.16680699999995,0.2336578369140625,True,1.0,m2_m3_auto_center_v1
30457,11,8.673242187500023,79.67598969116807,157.6458,0.3649444580078125,True,1.0,m2_m3_auto_center_v1
30457,12,5.684472656250023,137.9201728850603,103.515324,0.4019927978515625,True,1.0,m2_m3_auto_center_v1
30458,1,2.0226684570312727,83.76221195794642,153.408956,0.3816070556640625,True,1.0,m2_m3_auto_center_v1
30458,2,5.476708984375023,50.79735442996025,277.490304,0.37347412109375,True,1.0,m2_m3_auto_center_v1
30458,3,8.452294921875023,86.25590126030147,422.023708,0.3641815185546875,True,1.0,m2_m3_auto_center_v1
30458,4,10.689355468750023,91.42341557890177,526.32888,0.3479156494140625,True,1.0,m2_m3_auto_center_v1
30458,5,12.872949218750023,70.60357532463968,650.027592,0.354583740234375,True,1.0,m2_m3_auto_center_v1
30458,6,20.793847656250023,100.81176180392504,708.5194799999999,0.316558837890625,True,1.0,m2_m3_auto_center_v1
30458,7,24.088037109375023,34.92846398148686,745.2516559999999,0.201080322265625,True,1.0,m2_m3_auto_center_v1
30458,8,22.031640625000023,75.23979595862329,630.355054,0.2743072509765625,True,1.0,m2_m3_auto_center_v1
30458,9,18.331933593750023,43.45622146502137,453.0993,0.2381591796875,True,1.0,m2_m3_auto_center_v1
30458,10,13.673242187500023,93.32478512078524,317.443937,0.249725341796875,True,1.0,m2_m3_auto_center_v1
30458,11,8.206445312500023,92.55171054974198,148.77252,0.381378173828125,True,1.0,m2_m3_auto_center_v1
30458,12,5.184472656250023,163.64631243050098,109.073996,0.401611328125,True,1.0,m2_m3_auto_center_v1
30459,1,2.5812622070312727,85.43488220311701,140.197872,0.3959808349609375,True,1.0,m2_m3_auto_center_v1
30459,2,5.974755859375023,36.01918742060661,266.154168,0.3852691650390625,True,1.0,m2_m3_auto_center_v1
30459,3,8.960107421875023,85.59071342460811,403.583668,0.3828582763671875,True,1.0,m2_m3_auto_center_v1
30459,4,10.974511718750023,110.89267674833536,496.91747999999995,0.3734893798828125,True,1.0,m2_m3_auto_center_v1
30459,5,13.078027343750023,87.14504144154489,627.9991160000001,0.3757171630859375,True,1.0,m2_m3_auto_center_v1
30459,6,21.246972656250023,51.17547232657671,702.4978799999999,0.315338134765625,True,1.0,m2_m3_auto_center_v1
30459,7,24.220849609375023,29.901907430030406,742.22742,0.203094482421875,True,1.0,m2_m3_auto_center_v1
30459,8,22.254296875000023,85.20952961407602,627.56865,0.290130615234375,True,1.0,m2_m3_auto_center_v1
30459,9,18.361230468750023,55.323431733995676,458.8401,0.26861572265625,True,1.0,m2_m3_auto_center_v1
30459,10,14.315820312500023,68.42042971402407,308.269239,0.2359619140625,True,1.0,m2_m3_auto_center_v1
30459,11,8.499414062500023,80.30183846130967,160.69727999999998,0.36474609375,True,1.0,m2_m3_auto_center_v1
30459,12,5.655175781250023,141.01768471300602,101.258028,0.403839111328125,True,1.0,m2_m3_auto_center_v1
30460,1,1.7746215820312727,114.80523482896388,143.973176,0.3997650146484375,True,1.0,m2_m3_auto_center_v1
30460,2,5.484521484375023,49.13530871272087,269.284064,0.393341064453125,True,1.0,m2_m3_auto_center_v1
30460,3,8.165185546875023,127.28250864893198,402.392338,0.391510009765625,True,1.0,m2_m3_auto_center_v1
30460,4,10.162011718750023,116.22893158346415,495.06252,0.3767547607421875,True,1.0,m2_m3_auto_center_v1
30460,5,12.216699218750023,100.93983612023294,626.167822,0.3836669921875,True,1.0,m2_m3_auto_center_v1
30460,6,20.379785156250023,85.66488046199083,697.59132,0.3442840576171875,True,1.0,m2_m3_auto_center_v1
30460,7,23.105615234375023,36.71962080989033,734.633164,0.2239227294921875,True,1.0,m2_m3_auto_center_v1
30460,8,21.363671875000023,78.50106409750879,630.126956,0.2965850830078125,True,1.0,m2_m3_auto_center_v1
30460,9,17.503808593750023,60.3333511389792,456.6888,0.2642059326171875,True,1.0,m2_m3_auto_center_v1
30460,10,13.544335937500023,70.33238280564547,312.519277,0.241973876953125,True,1.0,m2_m3_auto_center_v1
30460,11,8.100976562500023,82.94515544548631,161.92428,0.3683013916015625,True,1.0,m2_m3_auto_center_v1
30460,12,5.131738281250023,192.49236769974232,102.77553999999999,0.40887451171875,True,1.0,m2_m3_auto_center_v1
30461,1,2.4543090820312727,68.21806565858424,140.35064,0.3917236328125,True,1.0,m2_m3_auto_center_v1
30461,2,5.832177734375023,29.734205454587936,265.76065600000004,0.3827667236328125,True,1.0,m2_m3_auto_center_v1
30461,3,8.727685546875023,59.65993262361735,409.23571200000004,0.37188720703125,True,1.0,m2_m3_auto_center_v1
30461,4,10.751855468750023,107.38121811300516,505.78524000000004,0.3661346435546875,True,1.0,m2_m3_auto_center_v1
30461,5,12.902246093750023,78.1331320758909,631.9195,0.36456298828125,True,1.0,m2_m3_auto_center_v1
30461,6,20.975488281250023,50.99062342196703,706.83186,0.3014373779296875,True,1.0,m2_m3_auto_center_v1
30461,7,23.882958984375023,39.93515728507191,752.8660619999999,0.2175140380859375,True,1.0,m2_m3_auto_center_v1
30461,8,22.027734375000023,97.96820185147226,623.594512,0.29376220703125,True,1.0,m2_m3_auto_center_v1
30461,9,18.165917968750023,54.94188750162721,459.61446,0.26763916015625,True,1.0,m2_m3_auto_center_v1
30461,10,14.083398437500023,80.35870362073183,306.211707,0.2403106689453125,True,1.0,m2_m3_auto_center_v1
30461,11,8.382226562500023,98.32583600655198,155.47704,0.3750762939453125,True,1.0,m2_m3_auto_center_v1
30461,12,5.571191406250023,117.2831894364208,101.34272,0.40325927734375,True,1.0,m2_m3_auto_center_v1
30462,1,2.4543090820312727,68.21806565858424,140.35064,0.3917236328125,True,1.0,m2_m3_auto_center_v1
30462,2,5.832177734375023,29.734205454587936,265.76065600000004,0.3827667236328125,True,1.0,m2_m3_auto_center_v1
30462,3,8.727685546875023,59.65993262361735,409.23571200000004,0.37188720703125,True,1.0,m2_m3_auto_center_v1
30462,4,10.751855468750023,107.38121811300516,505.78524000000004,0.3661346435546875,True,1.0,m2_m3_auto_center_v1
30462,5,12.902246093750023,78.1331320758909,631.9195,0.36456298828125,True,1.0,m2_m3_auto_center_v1
30462,6,20.975488281250023,50.99062342196703,706.83186,0.3014373779296875,True,1.0,m2_m3_auto_center_v1
30462,7,23.882958984375023,39.93515728507191,752.8660619999999,0.2175140380859375,True,1.0,m2_m3_auto_center_v1
30462,8,22.027734375000023,97.96820185147226,623.594512,0.29376220703125,True,1.0,m2_m3_auto_center_v1
30462,9,18.165917968750023,54.94188750162721,459.61446,0.26763916015625,True,1.0,m2_m3_auto_center_v1
30462,10,14.083398437500023,80.35870362073183,306.211707,0.2403106689453125,True,1.0,m2_m3_auto_center_v1
30462,11,8.382226562500023,98.32583600655198,155.47704,0.3750762939453125,True,1.0,m2_m3_auto_center_v1
30462,12,5.571191406250023,117.2831894364208,101.34272,0.40325927734375,True,1.0,m2_m3_auto_center_v1
30463,1,2.3332153320312727,67.36879632808268,143.267492,0.392669677734375,True,1.0,m2_m3_auto_center_v1
30463,2,5.884912109375023,32.93229267001152,268.918776,0.385162353515625,True,1.0,m2_m3_auto_center_v1
30463,3,8.708154296875023,59.124317835085094,415.906168,0.37335205078125,True,1.0,m2_m3_auto_center_v1
30463,4,10.783105468750023,106.15857783704996,516.89184,0.3629302978515625,True,1.0,m2_m3_auto_center_v1
30463,5,12.919824218750023,77.29287049733102,638.286652,0.3654937744140625,True,1.0,m2_m3_auto_center_v1
30463,6,20.936425781250023,60.49123127013445,709.12638,0.3121490478515625,True,1.0,m2_m3_auto_center_v1
30463,7,23.922021484375023,47.19332663808018,757.696296,0.232269287109375,True,1.0,m2_m3_auto_center_v1
30463,8,21.949609375000023,119.50850836001337,623.787642,0.3168182373046875,True,1.0,m2_m3_auto_center_v1
30463,9,18.189355468750023,54.433385375887156,460.07291999999995,0.2793731689453125,True,1.0,m2_m3_auto_center_v1
30463,10,13.925195312500023,90.54739493876696,308.542039,0.2581024169921875,True,1.0,m2_m3_auto_center_v1
30463,11,8.479882812500023,104.35074800625443,151.28436,0.382476806640625,True,1.0,m2_m3_auto_center_v1
30463,12,5.530175781250023,110.52437289617956,102.946784,0.405487060546875,True,1.0,m2_m3_auto_center_v1
30464,1,2.4543090820312727,78.81118194200099,139.530876,0.39422607421875,True,1.0,m2_m3_auto_center_v1
30464,2,5.841943359375023,33.144038170576096,265.411608,0.3835601806640625,True,1.0,m2_m3_auto_center_v1
30464,3,8.786279296875023,76.44715229980648,404.62285,0.378265380859375,True,1.0,m2_m3_auto_center_v1
30464,4,10.783105468750023,110.15909258276224,498.68832000000003,0.370880126953125,True,1.0,m2_m3_auto_center_v1
30464,5,12.912011718750023,85.02244553528726,628.379362,0.372711181640625,True,1.0,m2_m3_auto_center_v1
30464,6,21.094628906250023,48.82116336375475,704.0434799999999,0.3048858642578125,True,1.0,m2_m3_auto_center_v1
30464,7,24.078271484375023,31.359315500594676,745.0880999999999,0.193023681640625,True,1.0,m2_m3_auto_center_v1
30464,8,22.117578125000023,84.55589017830789,625.86799,0.2804107666015625,True,1.0,m2_m3_auto_center_v1
30464,9,18.226464843750023,53.97875094786286,458.95014,0.2584686279296875,True,1.0,m2_m3_auto_center_v1
30464,10,14.192773437500023,70.17162907868624,307.071523,0.2285614013671875,True,1.0,m2_m3_auto_center_v1
30464,11,8.352929687500023,84.83790094032884,159.61944,0.3659210205078125,True,1.0,m2_m3_auto_center_v1
30464,12,5.569238281250023,133.09802301228046,100.998124,0.4031982421875,True,1.0,m2_m3_auto_center_v1
30465,1,1.1711059570312727,72.1001757774502,138.356844,0.383087158203125,True,1.0,m2_m3_auto_center_v1
30465,2,5.037255859375023,31.636785715818405,269.523128,0.3767547607421875,True,1.0,m2_m3_auto_center_v1
30465,3,7.356591796875023,61.50190602056682,416.976226,0.360687255859375,True,1.0,m2_m3_auto_center_v1
30465,4,9.380761718750023,100.67658964544535,522.9297,0.341796875,True,1.0,m2_m3_auto_center_v1
30465,5,11.378808593750023,73.54010245762765,623.845922,0.35247802734375,True,1.0,m2_m3_auto_center_v1
30465,6,19.610253906250023,54.40149921923876,713.2818,0.2821807861328125,True,1.0,m2_m3_auto_center_v1
30465,7,22.611474609375023,44.21222268138081,761.738882,0.1985015869140625,True,1.0,m2_m3_auto_center_v1
30465,8,20.869531250000023,67.23329029045999,620.123504,0.26849365234375,True,1.0,m2_m3_auto_center_v1
30465,9,17.169824218750023,47.193209175020456,459.58074,0.2284698486328125,True,1.0,m2_m3_auto_center_v1
30465,10,12.825585937500023,91.44817013293505,309.641795,0.2476959228515625,True,1.0,m2_m3_auto_center_v1
30465,11,7.638085937500023,92.53226453438401,154.20408,0.3802642822265625,True,1.0,m2_m3_auto_center_v1
30465,12,4.789941406250023,109.92685868404806,104.10717600000001,0.3967742919921875,True,1.0,m2_m3_auto_center_v1
30466,1,0.32344970703127274,152.158310636878,148.18024799999998,0.400543212890625,True,1.0,m2_m3_auto_center_v1
30466,2,4.664208984375023,69.35689970850945,272.459152,0.4000244140625,True,1.0,m2_m3_auto_center_v1
30466,3,7.133935546875023,186.70618627220392,400.152402,0.39727783203125,True,1.0,m2_m3_auto_center_v1
30466,4,9.242089843750023,135.595821775496,492.09749999999997,0.38543701171875,True,1.0,m2_m3_auto_center_v1
30466,5,11.210839843750023,139.41170647740364,621.785228,0.396820068359375,True,1.0,m2_m3_auto_center_v1
30466,6,19.430566406250023,137.35462445765734,692.1057599999999,0.371673583984375,True,1.0,m2_m3_auto_center_v1
30466,7,21.861474609375023,56.48863373789936,724.445014,0.2722625732421875,True,1.0,m2_m3_auto_center_v1
30466,8,20.324609375000023,90.81974229775369,631.234338,0.336090087890625,True,1.0,m2_m3_auto_center_v1
30466,9,16.478417968750023,72.79824698343873,452.72195999999997,0.2956085205078125,True,1.0,m2_m3_auto_center_v1
30466,10,12.487695312500023,73.91123194247484,316.716863,0.2717437744140625,True,1.0,m2_m3_auto_center_v1
30466,11,7.390039062500023,99.46152800694108,163.87068,0.3846435546875,True,1.0,m2_m3_auto_center_v1
30466,12,4.248925781250023,288.15400041639805,104.313512,0.412750244140625,True,1.0,m2_m3_auto_center_v1
30467,1,1.8234497070312727,61.83988437987864,145.558144,0.3799285888671875,True,1.0,m2_m3_auto_center_v1
30467,2,5.355615234375023,34.709494560956955,275.245432,0.3764190673828125,True,1.0,m2_m3_auto_center_v1
30467,3,8.077294921875023,49.94056827854365,427.38515800000005,0.3555145263671875,True,1.0,m2_m3_auto_center_v1
30467,4,10.406152343750023,88.96606508642435,531.93324,0.3329925537109375,True,1.0,m2_m3_auto_center_v1
30467,5,12.558496093750023,66.85866019688547,641.39093,0.348480224609375,True,1.0,m2_m3_auto_center_v1
30467,6,20.393457031250023,68.8916863873601,710.15874,0.2963714599609375,True,1.0,m2_m3_auto_center_v1
30467,7,23.765771484375023,50.95556436572224,761.69945,0.1970672607421875,True,1.0,m2_m3_auto_center_v1
30467,8,21.592187500000023,93.58119568787515,622.698302,0.29486083984375,True,1.0,m2_m3_auto_center_v1
